# x	y	u	v	flags	mask
4.9882e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	2.3529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	2.2588e+01	4.7796e+00	-1.6213e+00	0.0000e+00	0.0000e+00
1.8824e+00	2.2588e+01	-6.6026e-01	-2.6435e+00	0.0000e+00	0.0000e+00
2.8235e+00	2.2588e+01	4.8504e+00	2.1668e+00	0.0000e+00	0.0000e+00
3.7647e+00	2.2588e+01	-1.6364e+00	9.3402e-01	0.0000e+00	0.0000e+00
4.7059e+00	2.2588e+01	-4.1171e+00	3.4152e+00	0.0000e+00	0.0000e+00
5.6471e+00	2.2588e+01	-1.1235e+00	5.3762e+00	0.0000e+00	0.0000e+00
6.5882e+00	2.2588e+01	3.6969e+00	7.9741e-01	0.0000e+00	0.0000e+00
7.5294e+00	2.2588e+01	4.9495e+00	1.8919e-01	0.0000e+00	0.0000e+00
8.4706e+00	2.2588e+01	8.6590e+00	1.3389e+00	0.0000e+00	0.0000e+00
9.4118e+00	2.2588e+01	3.6040e+00	2.5378e+00	0.0000e+00	0.0000e+00
1.0353e+01	2.2588e+01	-3.6409e-01	5.9508e+00	0.0000e+00	0.0000e+00
1.1294e+01	2.2588e+01	5.4450e+00	2.0723e+00	0.0000e+00	0.0000e+00
1.2235e+01	2.2588e+01	5.0853e+00	3.5848e+00	0.0000e+00	0.0000e+00
1.3176e+01	2.2588e+01	6.5147e+00	6.7380e+00	0.0000e+00	0.0000e+00
1.4118e+01	2.2588e+01	2.1177e+00	5.1657e+00	0.0000e+00	0.0000e+00
1.5059e+01	2.2588e+01	9.5720e-01	4.0561e+00	0.0000e+00	0.0000e+00
1.6000e+01	2.2588e+01	4.7286e+00	8.3338e-01	0.0000e+00	0.0000e+00
1.6941e+01	2.2588e+01	7.6190e+00	6.3816e-01	0.0000e+00	0.0000e+00
1.7882e+01	2.2588e+01	5.9537e+00	3.1812e+00	0.0000e+00	0.0000e+00
1.8824e+01	2.2588e+01	5.0993e+00	5.2718e+00	0.0000e+00	0.0000e+00
1.9765e+01	2.2588e+01	3.5384e+00	3.0140e+00	0.0000e+00	0.0000e+00
2.0706e+01	2.2588e+01	1.9485e+00	5.0265e+00	0.0000e+00	0.0000e+00
2.1647e+01	2.2588e+01	6.3279e-01	4.7347e+00	0.0000e+00	0.0000e+00
2.2588e+01	2.2588e+01	2.2565e-01	5.0770e+00	0.0000e+00	0.0000e+00
2.3529e+01	2.2588e+01	1.1469e+00	3.7768e+00	0.0000e+00	0.0000e+00
2.4471e+01	2.2588e+01	3.1941e+00	4.3798e+00	0.0000e+00	0.0000e+00
2.5412e+01	2.2588e+01	8.6591e+00	8.6178e+00	0.0000e+00	0.0000e+00
2.6353e+01	2.2588e+01	1.1249e+01	8.2678e+00	0.0000e+00	0.0000e+00
2.7294e+01	2.2588e+01	2.8410e+00	5.2296e+00	0.0000e+00	0.0000e+00
2.8235e+01	2.2588e+01	1.1475e+00	-1.1252e+00	0.0000e+00	0.0000e+00
2.9176e+01	2.2588e+01	-2.0647e+00	-2.6395e+00	0.0000e+00	0.0000e+00
3.0118e+01	2.2588e+01	-4.3545e+00	3.5055e+00	0.0000e+00	0.0000e+00
3.1059e+01	2.2588e+01	-1.0975e+00	6.6178e+00	0.0000e+00	0.0000e+00
3.2000e+01	2.2588e+01	1.4112e+00	2.4028e+00	0.0000e+00	0.0000e+00
3.2941e+01	2.2588e+01	1.3243e+00	5.5981e+00	0.0000e+00	0.0000e+00
3.3882e+01	2.2588e+01	2.7054e+00	7.9341e+00	0.0000e+00	0.0000e+00
3.4824e+01	2.2588e+01	5.5045e+00	4.5401e+00	0.0000e+00	0.0000e+00
3.5765e+01	2.2588e+01	1.8044e+00	4.4244e+00	0.0000e+00	0.0000e+00
3.6706e+01	2.2588e+01	-1.6541e+00	8.4451e+00	0.0000e+00	0.0000e+00
3.7647e+01	2.2588e+01	-1.1393e+00	5.6512e+00	0.0000e+00	0.0000e+00
3.8588e+01	2.2588e+01	-3.1079e-01	1.6193e+00	0.0000e+00	0.0000e+00
3.9529e+01	2.2588e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.0471e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	2.2588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	2.1647e+01	4.3833e-01	2.4884e+00	0.0000e+00	0.0000e+00
1.8824e+00	2.1647e+01	1.7760e+00	-5.2327e-02	0.0000e+00	0.0000e+00
2.8235e+00	2.1647e+01	1.0778e+01	-2.8835e+00	0.0000e+00	0.0000e+00
3.7647e+00	2.1647e+01	1.9480e+00	8.3985e-01	0.0000e+00	0.0000e+00
4.7059e+00	2.1647e+01	-6.8134e+00	1.7466e+00	0.0000e+00	0.0000e+00
5.6471e+00	2.1647e+01	8.5963e-01	-8.7421e-01	0.0000e+00	0.0000e+00
6.5882e+00	2.1647e+01	4.4051e+00	-3.2671e+00	0.0000e+00	0.0000e+00
7.5294e+00	2.1647e+01	4.1415e-01	-1.2330e+01	0.0000e+00	0.0000e+00
8.4706e+00	2.1647e+01	6.6070e+00	-1.4294e+01	0.0000e+00	0.0000e+00
9.4118e+00	2.1647e+01	5.9500e+00	-6.7272e+00	0.0000e+00	0.0000e+00
1.0353e+01	2.1647e+01	3.6994e+00	3.9065e+00	0.0000e+00	0.0000e+00
1.1294e+01	2.1647e+01	-1.1953e-01	3.7367e+00	0.0000e+00	0.0000e+00
1.2235e+01	2.1647e+01	-3.8427e+00	4.4740e+00	0.0000e+00	0.0000e+00
1.3176e+01	2.1647e+01	2.8125e+00	4.6379e+00	0.0000e+00	0.0000e+00
1.4118e+01	2.1647e+01	1.9102e+00	1.9309e+00	0.0000e+00	0.0000e+00
1.5059e+01	2.1647e+01	6.7155e+00	1.9294e+00	0.0000e+00	0.0000e+00
1.6000e+01	2.1647e+01	7.5855e+00	-9.2635e-01	0.0000e+00	0.0000e+00
1.6941e+01	2.1647e+01	3.8463e+00	-3.0467e+00	0.0000e+00	0.0000e+00
1.7882e+01	2.1647e+01	-2.3211e+00	-8.1055e+00	0.0000e+00	0.0000e+00
1.8824e+01	2.1647e+01	-1.0347e+00	-4.2758e+00	0.0000e+00	0.0000e+00
1.9765e+01	2.1647e+01	3.0669e+00	4.0034e+00	0.0000e+00	0.0000e+00
2.0706e+01	2.1647e+01	-9.7229e-01	3.7161e+00	0.0000e+00	0.0000e+00
2.1647e+01	2.1647e+01	1.7882e-01	7.0351e-01	0.0000e+00	0.0000e+00
2.2588e+01	2.1647e+01	2.6648e+00	1.3735e+00	0.0000e+00	0.0000e+00
2.3529e+01	2.1647e+01	1.6473e+00	4.4905e+00	0.0000e+00	0.0000e+00
2.4471e+01	2.1647e+01	1.8647e+00	7.5225e+00	0.0000e+00	0.0000e+00
2.5412e+01	2.1647e+01	6.7770e+00	5.0692e+00	0.0000e+00	0.0000e+00
2.6353e+01	2.1647e+01	5.8368e+00	5.5022e-01	0.0000e+00	0.0000e+00
2.7294e+01	2.1647e+01	2.0815e+00	1.6473e+00	0.0000e+00	0.0000e+00
2.8235e+01	2.1647e+01	5.6727e+00	2.6145e-01	0.0000e+00	0.0000e+00
2.9176e+01	2.1647e+01	1.6742e+00	5.6035e+00	0.0000e+00	0.0000e+00
3.0118e+01	2.1647e+01	-4.0075e+00	7.1870e+00	0.0000e+00	0.0000e+00
3.1059e+01	2.1647e+01	-1.1592e+00	1.1872e+01	0.0000e+00	0.0000e+00
3.2000e+01	2.1647e+01	-1.7165e+00	1.3969e+01	0.0000e+00	0.0000e+00
3.2941e+01	2.1647e+01	-2.1860e+00	7.6766e+00	0.0000e+00	0.0000e+00
3.3882e+01	2.1647e+01	1.2187e+00	5.8201e+00	0.0000e+00	0.0000e+00
3.4824e+01	2.1647e+01	3.4142e+00	5.8998e+00	0.0000e+00	0.0000e+00
3.5765e+01	2.1647e+01	-3.8338e+00	1.1987e+01	0.0000e+00	0.0000e+00
3.6706e+01	2.1647e+01	-2.2560e+00	1.4960e+01	0.0000e+00	0.0000e+00
3.7647e+01	2.1647e+01	-1.8848e+00	1.5612e+01	0.0000e+00	0.0000e+00
3.8588e+01	2.1647e+01	-7.6031e-01	9.9249e+00	0.0000e+00	0.0000e+00
3.9529e+01	2.1647e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.0471e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	2.1647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	2.0706e+01	-2.7129e-01	3.8432e+00	0.0000e+00	0.0000e+00
1.8824e+00	2.0706e+01	2.2331e+00	2.1620e+00	0.0000e+00	0.0000e+00
2.8235e+00	2.0706e+01	3.8005e+00	-7.2239e+00	0.0000e+00	0.0000e+00
3.7647e+00	2.0706e+01	-1.6835e+00	3.5047e+00	0.0000e+00	0.0000e+00
4.7059e+00	2.0706e+01	-5.5045e+00	3.2018e+00	0.0000e+00	0.0000e+00
5.6471e+00	2.0706e+01	-4.3058e-01	2.6220e-01	0.0000e+00	0.0000e+00
6.5882e+00	2.0706e+01	6.4514e-01	1.5054e+00	0.0000e+00	0.0000e+00
7.5294e+00	2.0706e+01	-4.1285e+00	1.5964e+00	0.0000e+00	0.0000e+00
8.4706e+00	2.0706e+01	-2.2719e-01	-4.7288e+00	0.0000e+00	0.0000e+00
9.4118e+00	2.0706e+01	2.6994e+00	-3.8946e+00	0.0000e+00	0.0000e+00
1.0353e+01	2.0706e+01	5.6511e+00	6.6147e+00	0.0000e+00	0.0000e+00
1.1294e+01	2.0706e+01	6.1392e-01	-7.0778e-02	0.0000e+00	0.0000e+00
1.2235e+01	2.0706e+01	1.5442e-01	1.1683e+00	0.0000e+00	0.0000e+00
1.3176e+01	2.0706e+01	2.6167e+00	5.3513e+00	0.0000e+00	0.0000e+00
1.4118e+01	2.0706e+01	5.4267e+00	2.6244e+00	0.0000e+00	0.0000e+00
1.5059e+01	2.0706e+01	7.4802e+00	-2.1838e-01	0.0000e+00	0.0000e+00
1.6000e+01	2.0706e+01	2.6848e+00	-2.3513e+00	0.0000e+00	0.0000e+00
1.6941e+01	2.0706e+01	5.3382e-01	2.2978e-01	0.0000e+00	0.0000e+00
1.7882e+01	2.0706e+01	1.3867e+00	-6.8250e-01	0.0000e+00	0.0000e+00
1.8824e+01	2.0706e+01	1.3599e+00	-1.0600e+00	0.0000e+00	0.0000e+00
1.9765e+01	2.0706e+01	1.2881e+00	4.9849e+00	0.0000e+00	0.0000e+00
2.0706e+01	2.0706e+01	3.5434e+00	1.0167e+00	0.0000e+00	0.0000e+00
2.1647e+01	2.0706e+01	7.7544e+00	-5.7653e+00	0.0000e+00	0.0000e+00
2.2588e+01	2.0706e+01	5.1051e+00	-3.1777e+00	0.0000e+00	0.0000e+00
2.3529e+01	2.0706e+01	2.2106e+00	1.5375e+00	0.0000e+00	0.0000e+00
2.4471e+01	2.0706e+01	1.3359e+00	3.5863e+00	0.0000e+00	0.0000e+00
2.5412e+01	2.0706e+01	4.8389e+00	3.3118e-01	0.0000e+00	0.0000e+00
2.6353e+01	2.0706e+01	-1.7526e+00	-4.1669e+00	0.0000e+00	0.0000e+00
2.7294e+01	2.0706e+01	-1.1709e-01	-6.0798e-01	0.0000e+00	0.0000e+00
2.8235e+01	2.0706e+01	6.2422e+00	1.4080e+00	0.0000e+00	0.0000e+00
2.9176e+01	2.0706e+01	6.1371e+00	1.0676e+00	0.0000e+00	0.0000e+00
3.0118e+01	2.0706e+01	5.0497e+00	-2.7835e+00	0.0000e+00	0.0000e+00
3.1059e+01	2.0706e+01	2.9052e+00	3.3716e+00	0.0000e+00	0.0000e+00
3.2000e+01	2.0706e+01	6.0297e-01	1.4928e+01	0.0000e+00	0.0000e+00
3.2941e+01	2.0706e+01	-5.0272e-01	7.2149e+00	0.0000e+00	0.0000e+00
3.3882e+01	2.0706e+01	7.4738e-01	2.3147e+00	0.0000e+00	0.0000e+00
3.4824e+01	2.0706e+01	2.3097e+00	5.8320e+00	0.0000e+00	0.0000e+00
3.5765e+01	2.0706e+01	-2.8941e+00	1.6856e+01	0.0000e+00	0.0000e+00
3.6706e+01	2.0706e+01	-3.0522e+00	9.6884e+00	0.0000e+00	0.0000e+00
3.7647e+01	2.0706e+01	-1.0941e+00	5.8782e+00	0.0000e+00	0.0000e+00
3.8588e+01	2.0706e+01	-1.2219e+00	5.4230e+00	0.0000e+00	0.0000e+00
3.9529e+01	2.0706e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.0471e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	2.0706e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.9765e+01	4.5058e+00	2.8420e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.9765e+01	5.3993e+00	2.7441e+00	0.0000e+00	0.0000e+00
2.8235e+00	1.9765e+01	-1.7648e-01	2.5926e+00	0.0000e+00	0.0000e+00
3.7647e+00	1.9765e+01	-2.3518e+00	3.5957e+00	0.0000e+00	0.0000e+00
4.7059e+00	1.9765e+01	1.2370e-01	3.3941e+00	0.0000e+00	0.0000e+00
5.6471e+00	1.9765e+01	3.8260e+00	3.7559e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.9765e+01	5.7782e-01	7.2227e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.9765e+01	-2.3448e+00	5.6533e+00	0.0000e+00	0.0000e+00
8.4706e+00	1.9765e+01	-1.7276e+00	1.0793e+00	0.0000e+00	0.0000e+00
9.4118e+00	1.9765e+01	4.4853e+00	8.1197e+00	0.0000e+00	0.0000e+00
1.0353e+01	1.9765e+01	8.6966e+00	1.0879e+01	0.0000e+00	0.0000e+00
1.1294e+01	1.9765e+01	3.5625e+00	3.9755e+00	0.0000e+00	0.0000e+00
1.2235e+01	1.9765e+01	4.1532e+00	2.7965e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.9765e+01	4.9108e+00	3.9077e+00	0.0000e+00	0.0000e+00
1.4118e+01	1.9765e+01	6.2604e+00	3.8043e+00	0.0000e+00	0.0000e+00
1.5059e+01	1.9765e+01	7.0787e+00	2.5927e-01	0.0000e+00	0.0000e+00
1.6000e+01	1.9765e+01	3.2409e+00	-1.8629e-01	0.0000e+00	0.0000e+00
1.6941e+01	1.9765e+01	2.1033e+00	6.7601e+00	0.0000e+00	0.0000e+00
1.7882e+01	1.9765e+01	1.0502e+01	1.1033e+01	0.0000e+00	0.0000e+00
1.8824e+01	1.9765e+01	4.9047e+00	4.3226e+00	0.0000e+00	0.0000e+00
1.9765e+01	1.9765e+01	-3.2277e-01	4.9828e+00	0.0000e+00	0.0000e+00
2.0706e+01	1.9765e+01	6.7893e+00	4.4358e+00	0.0000e+00	0.0000e+00
